20
2
14
(860.972, 999.606, 2001, 0.0141844, 0, 862, 1001, -2.68499, -1.81283, 0.308575, 0.00539047, -0.861314, -1.06044, 1.01338, 0.997349, -0.937022, 0.115415, 0.30113, 0.507643, -0.666155, -0.0628502, -0.718581, -0.710428, 0.24131, 0.206882, 0.030156, 0.248988)
(860.254, 1000.58, 2001, -0.0141844, -0.0212766, 863, 1002, -2.7254, 0.161349, 1.85689, -1.39598, -0.378958, -0.72562, -0.184261, -0.576748, 0.887294, -0.530675, -0.429789, 0.116436, -0.503786, 0.354913, 0.093977, 0.268201, -0.0660841, 0.521429, 0.0520467, 0.163377)
(861.845, 1000.13, 2001, 0, 0.0212766, 861, 998, -1.04068, -0.953229, 0.3163, 0.638123, -0.755837, 0.131347, 0.0347956, 0.677682, -0.531892, -0.387364, 0.00896254, 0.738562, 0.29097, 0.168087, -0.528279, 0.212435, 0.487786, 0.0538441, 0.221785, 0.0735508)
(862.246, 1000.65, 2001, -0.0141844, -0.0141844, 862, 1002, -1.7304, -0.165325, -1.69709, 0.660161, -0.0694081, 1.42227, 0.442418, 0.324866, -0.53296, 0.881215, -1.40904, -0.749432, -0.128472, -0.00214285, -0.00370328, 0.894621, -0.527288, 0.153261, -0.648799, 0.00566509)
(862.162, 999.754, 2001, 0.0070922, 0.0141844, 861, 1001, -0.975635, -2.68025, -0.0777436, -1.31647, -0.469411, -2.19705, -0.350881, -0.716974, -0.461872, -0.264731, -0.0248455, 0.131022, 0.332801, 0.0272907, 0.750003, -0.341622, 0.145512, -0.0313254, -0.888808, -0.168624)
(859.937, 1000.06, 2001, -0.0212766, -0.0141844, 863, 1002, -2.10719, 1.32471, 0.712896, -1.17347, -0.691866, -0.314307, 0.174926, -1.23038, -0.0205855, 0.860664, -1.22902, -0.379885, -0.0625718, 0.807178, 0.698132, -0.101034, -0.754638, 0.106038, -0.167912, 0.232183)
14
(972.261, 719.077, 2001, -0.35461, 0.0851064, 1000, 712, -4.94723, 1.1276, 0.418649, -0.871725, 1.47439, 1.16091, -0.221974, 0.607634, 0.00384478, 0.165952, 0.296404, -0.411682, 0.019126, 1.08857, -0.26962, -0.0151117, 0.7993, 0.761505, 0.462381, -0.306425)
(923.845, 737.803, 2001, -0.368794, 0.12766, 950, 724, -0.0252096, 7.63028, -2.62623, -1.87588, 0.328462, -0.397431, -0.626637, 0.79223, 0.616409, 0.0776475, 0.83814, 0.297983, -0.122529, 0.427142, -0.243384, 0.0603259, 0.349035, 0.0122203, 0.280147, 0.463978)
(875.62, 758.88, 2001, -0.297872, 0.156028, 897, 742, -1.22852, -8.92582, 2.9124, -1.27804, 1.90906, -0.471367, -0.378941, 1.0355, -0.185821, -0.160584, -0.291072, -0.0960951, -0.0413857, -0.750182, 0.706109, -0.186307, -0.00931287, -0.154516, -0.541318, -0.307175)
(829.782, 775.352, 2001, -0.390071, 0.148936, 854, 765, 5.03799, -0.0302722, 0.0794846, 1.06169, 0.478558, -1.30528, -1.04201, 0.290945, -0.879677, 0.488289, -0.50513, 1.13483, 1.09027, 0.598522, 0.544487, -0.0831396, -0.373123, 0.357504, -0.416012, 0.287327)
(771.19, 800.014, 2001, -0.382979, 0.163121, 798, 786, -0.285626, -3.48445, -3.09464, 2.74707, -0.0563674, -1.61467, -1.77689, 2.75288, -0.441047, -0.09319, -0.97885, -0.402609, 0.81643, -0.146172, 0.384923, 0.0259289, -0.293477, 0.57246, 0.874887, 0.299859)
(714.894, 818.162, 2001, -0.375887, 0.070922, 744, 810, 3.54115, 5.08338, -0.0848305, -1.1711, 1.19265, -0.263646, 0.785526, -0.0411004, 0.825317, -0.218743, 0.130535, -0.251, -0.42681, 0.391449, -0.215997, 0.215912, 0.404802, -0.609634, -0.186472, 0.0839568)
(670.373, 830.056, 2001, -0.276596, 0.12766, 690, 821, -0.277504, 0.558696, 2.83935, -0.143574, 1.09967, -0.779558, 0.443881, -1.07173, 0.530746, -0.991674, 0.990721, -0.381423, 0.0607671, 0.37004, 0.172065, 0.455656, -0.0445055, -0.159857, -0.517443, -0.0972354)
(622.352, 851.148, 2001, -0.368794, 0.12766, 651, 839, 4.80296, -5.08079, -3.73277, 2.82427, -2.46296, 0.531329, -0.471863, -1.40463, 1.19834, -0.477868, -0.235504, 0.223761, -0.981927, 0.535069, 0.0716091, -0.0292272, 0.0431879, 0.114418, 0.525396, -0.750036)
(574.239, 870.472, 2001, -0.29078, 0.219858, 600, 857, 8.10367, -2.47713, -1.66704, -0.928653, 0.0367553, -1.10477, 0.589295, 0.594889, 0.701045, -1.33026, 0.750466, -0.805237, -0.936955, 0.331937, -0.694357, -0.241404, 0.0514343, -0.404403, 0.0184545, 0.0779821)
(536.014, 906.634, 2001, -0.276596, 0.22695, 559, 887, -5.4009, -5.25754, -3.54051, -1.56322, -0.316068, -1.221, 1.79153, -0.575453, -0.00543522, -0.621378, -0.124318, 0.639718, 0.415691, -0.0938085, 1.0665, -0.0555762, -0.337529, 0.20425, 0.839969, -0.327899)
(499.62, 934.225, 2001, -0.29078, 0.269504, 520, 918, -0.67511, 3.75252, 1.69309, 5.76441, 1.10391, 1.6096, 1.89516, -1.50961, -0.424833, 0.879591, 0.509603, 0.382609, 0.411743, 0.173042, -0.409027, 0.66587, 0.675557, -0.708184, 0.575621, -0.0294396)
(461.732, 962.43, 2001, -0.262411, 0.0780142, 479, 955, 1.86069, -2.49723, 3.36261, 0.78533, 0.199876, -0.934979, -0.400194, 1.11931, -0.662368, -0.754611, -0.773913, 1.52103, 0.793932, -0.402586, -0.537269, -0.590088, 0.300287, -0.59096, 0.611029, 0.496072)
(421.542, 986.148, 2001, -0.283688, 0.241135, 442, 966, -0.666204, 4.64853, -0.397383, 1.79815, -0.57723, 1.29796, 0.178915, 0.55458, 0.997567, -0.508882, 0.473426, 0.929049, -0.338806, -0.291573, -0.203688, -0.0957349, 0.0191426, -0.0648784, 0.463156, -0.34901)
(382.246, 996.718, 2001, -0.283688, -0.0496454, 403, 1000, -1.41311, -0.461757, 4.4729, -1.10289, -0.628191, 0.50634, -0.0484499, 0.85368, 1.44938, -0.197162, -0.823149, -0.96612, 0.141756, 0.193089, -0.219406, -0.972003, 0.868855, -0.263756, -0.397587, 0.45117)
14
(965.782, -441.232, 2001, -0.446809, 0.191489, 1000, -455, 4.79198, 1.45687, -3.59431, 2.48864, -1.46392, -2.68624, 0.85124, -0.993912, 0.242638, -0.386963, 0.135587, 0.00603962, -1.02418, -0.000346027, -0.51246, -0.0980914, -0.224346, -0.62037, -0.559597, -0.379559)
(912.951, -410.683, 2001, -0.269504, 0.255319, 936, -428, 7.19766, -0.661197, -1.1555, 2.19787, -2.85982, -0.166216, 1.54311, -0.131529, 0.890217, -1.09953, 0.909952, 0.77991, 0.588908, -0.334437, -0.527164, 0.295818, -0.247413, -0.490018, -0.35518, -0.0452042)
(882.627, -372.352, 2001, -0.255319, 0.184397, 898, -391, 4.03308, -9.23039, -1.64489, 2.52551, 0.295081, 1.48238, -0.659462, 1.03248, -0.460762, -0.356763, 0.543142, -1.47225, 0.183096, -0.0437733, -0.255114, -0.151102, 0.0909082, -0.327189, 0.358673, -0.523709)
(839.465, -357.31, 2001, -0.297872, 0.120567, 861, -364, -0.848716, 3.90442, 1.12481, 0.580644, 1.07469, -2.32179, -0.848996, 2.12282, -1.75425, -1.84944, -1.09229, -0.727709, -0.152779, -0.142069, 0.836932, -0.683852, 0.445153, 0.303066, 0.760447, 0.162994)
(795.824, -329.641, 2001, -0.340426, 0.205674, 818, -346, 2.52506, -3.03721, 0.335958, -1.85468, 0.967226, -0.0425476, 0.819354, 2.64516, -0.273722, 0.519219, 0.888864, 0.189708, -0.000930237, -0.313775, -1.28452, 1.00581, 1.10854, 0.0580441, -0.0290119, 0.471346)
(755.028, -306.965, 2001, -0.219858, 0.141844, 769, -316, 2.91551, 1.54517, -0.189406, 0.669583, -1.57186, 0.326299, 0.314695, 0.215688, -0.997336, -0.13513, 0.137389, 0.563364, 0.517194, -0.571603, 0.998147, 0.106828, 0.620278, -0.394776, -0.788795, 0.43565)
(718.725, -296.423, 2001, -0.347518, 0.0212766, 739, -296, 6.15417, 3.36215, 2.25794, 0.500921, 1.06192, -1.03245, 0.773466, -2.2627, 0.773749, -0.254108, -1.06194, 0.266036, -0.131665, 0.713991, -0.123851, 0.190448, -0.230266, -0.260057, -0.0510408, -0.0745861)
(663.577, -294.817, 2001, -0.382979, -0.0070922, 690, -294, 0.97506, -0.316738, -2.78199, -0.561549, -0.306747, -1.31285, -0.261243, -1.82225, -0.251172, 1.58842, 0.433387, 0.753439, 0.299739, -0.367548, -0.303768, 0.101586, 0.115349, -0.179676, -0.386936, -0.000368797)
(619.908, -284.535, 2001, -0.269504, 0.120567, 636, -295, -4.38677, -3.30031, 2.76563, -1.14941, -0.78045, 1.02609, 0.108027, 0.729703, 0.000516443, -0.95844, -0.289687, 0.39886, 0.723387, 0.463057, -0.057221, 0.157461, 0.207243, -0.46985, -0.168247, -0.0872203)
(578.782, -266.873, 2001, -0.262411, 0.120567, 598, -278, -0.705326, 3.16404, 1.07255, 2.68554, -1.34294, 3.39866, 0.639112, 0.895436, -0.502272, -0.546065, -0.408706, 0.405809, 0.0568896, 0.154912, -0.262663, -0.420744, 0.706146, -0.46241, 0.266284, 0.164097)
(545.359, -259.31, 2001, -0.163121, 0, 560, -262, 4.33608, -4.05499, 0.54415, -0.681285, 1.70351, 0.699057, -0.734688, -0.267908, 0.266164, -1.58341, 0.98518, 0.215919, -0.548834, -1.04978, -0.148996, -0.485921, -0.043064, -0.00826995, -0.0317873, 0.482603)
(519.542, -261.338, 2001, -0.248227, 0, 536, -262, 1.73594, -1.14021, 1.72168, 0.691202, 0.503155, 0.498756, -0.231352, -0.766735, -1.04221, 0.612212, 1.13083, 0.234204, -0.363931, -1.05883, -0.320607, 0.669886, -0.204012, -0.433451, 0.470444, -0.0344171)
(476.775, -263.444, 2001, -0.333333, -0.0141844, 501, -262, 0.134513, 0.648912, 0.395675, 1.75676, 2.61064, 0.980914, -0.761702, 1.38798, 0.633675, -0.447815, -0.770651, -0.491433, 0.445686, -1.16228, -0.228115, 0.239213, -0.205288, -0.551556, 0.0392124, -0.365777)
(432.606, -262.155, 2001, -0.340426, 0.0496454, 455, -263, 2.02694, -4.0212, -0.811478, -0.84636, 0.996512, 0.239984, -1.44303, -1.08229, 0.751965, -1.4177, 0.208645, 0.236179, 0.686464, 0.80526, -0.158247, 0.419768, 0.0400397, -0.447169, -0.25521, 0.491609)
14
(976.303, 423.472, 2001, -0.340426, -0.219858, 1000, 439, -0.410525, 0.190577, -1.36601, -1.70205, 1.37504, -0.784464, -0.391095, 0.423332, 1.29559, -0.179648, 0.427311, -0.077865, 0.970423, -0.022578, 1.39308, 0.337185, 0.166053, 0.356999, 0.536271, -0.0698694)
(932.768, 398.845, 2001, -0.304965, -0.0780142, 953, 407, -2.10434, 3.52434, -3.75935, 0.300954, -0.345602, 1.40411, 0.692694, -0.774562, 0.138503, 0.320086, -0.318887, -0.546221, 1.15718, -0.0935844, 0.327129, -0.526579, -0.0980014, 1.04292, -0.154364, -0.333919)
(886.176, 397.239, 2001, -0.319149, -0.035461, 909, 396, -0.1296, -6.18488, 2.87229, 3.14833, -1.10693, 0.124748, -0.329251, 0.283097, -0.651093, 0.731263, -0.0812166, 0.146573, 0.0822216, 0.838798, -0.573785, -0.392564, 1.10286, 0.127522, -0.00281888, 0.400263)
(843.296, 381.12, 2001, -0.29078, -0.120567, 863, 390, 1.06409, 0.377221, -2.58196, 1.75861, 0.693722, 0.602148, -0.228286, 0.158252, -0.551757, 0.15042, -0.664903, -0.039519, 0.377763, -0.0943109, 0.363185, -0.503459, 0.426352, 0.532657, 0.455947, -0.109999)
(793.824, 369.155, 2001, -0.390071, -0.0567376, 821, 373, -0.134434, 0.189991, -1.06463, -3.29404, -1.24493, 0.21993, 0.425364, 0.251726, 0.41087, -0.0341669, -0.841562, -0.013188, -0.578784, -0.79062, -0.315717, -0.894972, 0.245076, 0.627932, -0.00779219, 0.641574)
(749.901, 355.275, 2001, -0.241135, -0.0851064, 766, 365, 0.807643, -6.66997, 1.85991, 0.973553, 1.89789, 2.09596, 1.46195, -1.4031, 0.211176, 0.650101, 1.53236, -0.228119, 0.323295, -0.16669, 0.125662, -0.213492, -0.423973, 0.118208, -0.65317, -0.633569)
(709.901, 353.711, 2001, -0.297872, -0.0141844, 732, 354, 1.0672, -0.127037, -1.3025, 0.474018, 2.25088, 2.24829, -0.0689405, 0.892943, -1.22265, 1.54615, -0.0454506, -0.030433, 1.77014, 0.782482, 0.484843, 0.324399, -0.489057, 0.736969, -0.0428733, 0.0103714)
(665.606, 351.352, 2001, -0.326241, -0.0070922, 690, 353, -2.89878, 2.13588, 0.683074, -1.30244, 1.95106, -1.05576, -1.79868, 1.04938, -0.0680788, 0.334184, 0.313409, 1.06785, 0.0600304, -0.861055, -0.617327, 0.642722, 0.369018, 0.142761, 0.318444, -0.437368)
(621.303, 353.514, 2001, -0.283688, 0.0070922, 643, 353, 2.09407, -0.556695, 3.65225, 1.69554, 1.26163, 1.46605, 0.241016, -0.227845, 1.53439, 0.808624, -0.27564, -1.19475, -0.0431483, -1.94744, 0.516903, 0.284795, -0.353648, 0.942225, -0.46133, 0.719129)
(586.739, 353.211, 2001, -0.177305, -0.0070922, 602, 355, 4.04029, 2.07328, 4.30515, -0.682225, 1.41551, -0.804836, 2.85504, -0.748083, -0.637534, 0.474597, 1.11153, -1.36014, 0.301313, 0.357892, -1.05997, 0.456296, -0.357878, -0.0368658, -0.167072, 0.792855)
(554.38, 351.908, 2001, -0.319149, -0.0496454, 576, 355, 0.602881, -0.575724, 0.53197, -2.02729, 2.21291, 0.845478, 0.312482, 0.275768, 0.00490106, -0.997574, 0.318568, -0.5199, 0.376687, -0.196738, 0.965461, -0.87699, -0.11265, -0.599403, -0.361745, -0.302319)
(507.246, 350.563, 2001, -0.35461, 0, 532, 349, -0.543575, -2.77436, -1.10526, -0.429024, 0.741635, 0.687544, 0.869478, 0.215144, -1.01988, 0.457225, 0.587032, 0.182427, -0.0374252, 0.160694, -0.234427, 0.222813, 0.346759, -0.17154, -0.554226, -0.221397)
(461.211, 352.232, 2001, -0.269504, 0.0141844, 481, 350, 1.55134, 1.80792, -0.57875, -0.932328, -1.78414, 0.0784529, -1.59391, -0.352376, 0.34716, -0.184521, 0.655188, -0.553687, 1.377, 0.270834, 1.08022, 0.0779707, 0.180918, 0.459127, 0.358102, 0.0747103)
(428.739, 351.366, 2001, -0.148936, 0.0070922, 442, 352, 3.98844, 2.22729, 4.34704, 0.199532, 1.11794, -1.42967, -0.175187, 0.445764, -0.584324, -0.795492, -0.460862, 0.102283, 1.18928, 1.70462, -0.256187, 0.527736, -0.823661, -0.193368, -0.370198, -0.364729)
14
(90.9225, 974.373, 2001, 0.382979, -0.361702, 64, 1000, 0.61447, -0.753051, -2.2188, -2.0773, -1.17665, 2.44925, 1.6762, -0.58942, 0.438825, 0.165406, -0.0688342, -0.0946362, -0.807046, 0.572973, 1.02733, 0.306603, -0.515105, 0.184361, 0.696043, -0.0345505)
(128.38, 927.493, 2001, 0.170213, -0.248227, 119, 948, 3.89398, 4.40667, -1.40221, -2.32987, 0.152957, 0.949625, -0.301505, -0.106056, 0.518837, -0.000394719, 0.339044, 0.231315, -0.0973801, 0.144273, 0.246317, 0.121969, 0.647123, -0.165982, -0.242246, 0.0743683)
(156.056, 892.106, 2001, 0.198582, -0.248227, 143, 912, 1.0549, 5.02629, 2.38052, -0.714015, 1.1566, -3.67292, -0.620863, -1.86136, -0.409375, 0.406375, -1.05398, -1.06957, 0.490752, -0.677268, 0.474858, -0.139015, 0.344577, -0.217485, 0.274742, -0.903957)
(187.479, 856.514, 2001, 0.312057, -0.312057, 170, 877, 7.31476, 1.82571, -0.569575, 2.65099, 0.564831, 1.09084, -1.6483, 1.26369, -1.22082, 1.50976, -0.417011, -0.350953, -0.603719, -0.400328, 0.902784, -0.415419, -0.312749, -0.164242, 0.371646, 0.0437724)
(229.444, 812.197, 2001, 0.255319, -0.234043, 213, 833, 2.07215, 5.40491, -5.56608, -1.22996, 1.28888, 3.00952, -1.50643, -0.0658168, 0.298115, 1.39176, -0.436015, 1.59888, -0.28678, 0.539149, 0.664081, -0.376453, -0.415049, -0.251954, -0.25795, -0.665197)
(272.345, 787.838, 2001, 0.312057, -0.22695, 250, 799, -0.805172, -7.67278, -0.22364, 2.47733, 0.341731, -0.0897618, 1.39309, -0.0416108, 0.751205, -0.0391307, 0.830503, 0.404364, 0.378747, 0.569509, 0.452948, 0.156333, -0.245433, 0.533894, 0.243388, 0.245457)
(317.535, 747.225, 2001, 0.319149, -0.297872, 295, 767, 0.00868158, 2.00324, 2.28721, 0.881033, 0.0926865, 0.309877, -0.696701, -1.0973, -1.00172, -0.47445, 0.611681, 0.344609, 0.748578, -0.357734, 0.287031, -0.210891, -0.227225, 0.40895, 0.0296208, -0.400537)
(364.331, 711.415, 2001, 0.319149, -0.191489, 341, 725, 1.60326, 0.0856132, -0.825861, -2.52491, -0.843192, -0.962133, -1.05817, -0.352214, 0.285668, 1.41274, 0.00956385, -0.0366319, 0.0804276, 0.449154, 1.17732, -0.101747, -0.335848, -0.0797289, 0.293853, 0.918788)
(403.169, 692.042, 2001, 0.241135, -0.106383, 385, 698, -1.39633, 1.9229, 3.12406, 2.6734, -1.42178, 1.64224, -2.27576, -0.162381, 0.460474, -1.17683, 0.579005, -0.476385, 0.120797, 0.783223, -0.597118, 0.51403, 0.487115, 0.349627, -0.185585, 0.390122)
(435.479, 661.951, 2001, 0.319149, -0.297872, 418, 683, -7.69831, 0.121769, -1.0536, -0.0320751, -0.109416, 0.0707309, -0.271541, 0.231974, -0.904497, -1.24666, -0.408442, -0.88152, 0.19454, 0.86338, 0.263887, 0.654436, 0.122201, 0.498091, -0.477587, -0.203293)
(481.662, 617.127, 2001, 0.297872, -0.319149, 463, 642, -3.79523, -3.4553, 2.68079, 0.81404, 0.219437, -0.601182, -0.631817, -1.88669, -0.166387, -0.47279, 1.05983, 0.0598671, 0.206215, 0.0671504, 0.0648185, -0.33497, 0.0602316, 0.439321, -0.277721, -0.2557)
(524.232, 576.979, 2001, 0.297872, -0.219858, 506, 596, -3.9456, -5.94496, 3.1194, -0.445058, -1.10988, 0.185849, -0.0681246, -1.59118, -0.229529, 1.43364, -0.908385, 0.781625, -0.121933, -0.0457635, -0.482331, 0.298812, -0.0125428, 0.442523, -0.00494821, 0.204722)
(570.155, 543.042, 2001, 0.304965, -0.276596, 549, 564, 0.0340396, -2.20471, 0.828957, -0.979025, -1.24168, -0.29591, -1.49976, -0.314452, -0.734026, -0.263482, -0.356252, -1.1049, -0.0555675, 0.198333, 0.674, 0.208158, -0.476728, 0.112696, -0.442299, 0.554203)
(611.408, 520.873, 2001, 0.198582, -0.113475, 592, 524, 8.2864, -7.55658, 0.455948, 0.421031, 0.509622, -0.153575, -0.655671, 0.0750593, 1.75208, -1.06364, -0.847205, 0.0184848, -1.57179, 0.446225, -0.0489155, 0.480442, -0.530483, 0.425132, -0.465027, 0.436609)
14
(975.246, 462.859, 2001, -0.340426, -0.205674, 1000, 478, 0.684504, -1.53056, -0.304366, 2.49152, 1.75208, 1.25903, 0.174047, 2.10304, 0.462611, 0.320357, 0.153886, 0.240974, -0.760981, -0.221837, 0.59405, 0.579325, 0.284131, 0.283867, -0.385085, 0.341618)
(935.782, 426.056, 2001, -0.241135, -0.276596, 951, 448, 3.17374, 4.03841, -0.839526, 1.11099, -0.784362, -1.21419, 1.97458, -0.195036, -0.690602, 0.126743, 0.162488, -0.0315208, 0.626791, 0.20111, -0.754187, 0.56511, -0.109607, 0.336721, 0.18113, 0.200829)
(902.704, 398.993, 2001, -0.219858, -0.148936, 917, 408, -2.11236, -2.2837, -3.491, -1.71889, 0.573913, 0.550172, 0.610856, -0.761568, -0.245123, -0.780189, 0.000963886, -0.139184, 0.203438, -0.437841, -0.820424, 0.551695, 0.453185, -0.437473, 0.349891, -0.580458)
(867.275, 377.134, 2001, -0.248227, -0.141844, 886, 386, 1.5577, -1.53991, 0.390057, 2.67012, 1.34453, -0.497903, 2.11848, 0.533344, 0.0686839, -0.41656, 0.380185, 0.982404, -0.210391, -1.20851, -0.309482, -0.293337, -0.417273, 0.513833, 0.364866, -0.957201)
(834.908, 350.88, 2001, -0.212766, -0.241135, 850, 365, 0.846387, 4.67349, 1.02732, -3.58247, -2.42233, -0.276089, -1.51745, -0.0753043, 0.32587, 0.0601431, 0.0100811, -0.909635, 0.0389796, 0.188335, 0.448773, 1.3225, -0.00325427, -0.742842, 0.717738, 0.143986)
(807.592, 309.683, 2001, -0.234043, -0.269504, 821, 331, 4.82271, 4.42845, 3.83488, -0.33036, -0.1347, -1.85286, 1.23487, 1.34542, 0.108237, -0.254896, 0.500597, -0.535377, -0.126593, -1.06792, 0.405717, 0.748136, 0.581353, 0.300182, -0.128456, 0.703101)
(773.965, 285.486, 2001, -0.219858, -0.134752, 789, 293, 0.382686, 2.29281, -2.72111, 1.62421, 0.839748, 2.3283, -0.262424, 0.988941, -0.42328, 0.650389, 0.791787, -0.83281, 1.02205, 0.50285, -1.16607, -0.718191, -0.110874, -0.414606, 0.547804, 0.262391)
(746.408, 260.014, 2001, -0.141844, -0.205674, 758, 274, -2.93647, 1.42148, 1.0609, -1.57983, 0.728881, -1.92628, 0.449956, 0.830697, 0.754678, 0.0185039, 0.483828, -1.07405, 0.116984, 1.01505, -0.0287345, 0.524467, 0.709444, -0.225805, -0.48158, -0.117875)
(726.141, 216.549, 2001, -0.234043, -0.276596, 737, 244, 9.58406, 12.1337, 5.44658, 6.01541, -1.8963, 1.199, -0.818103, 0.593984, -0.348349, -0.891365, -0.446408, 0.966679, -0.104994, 0.300223, 0.134445, -0.021732, -0.338056, 0.643447, -0.316472, 0.187322)
(694.472, 175.592, 2001, -0.156028, -0.375887, 703, 205, -4.10003, 4.42574, 1.92383, 1.86721, 0.834322, 0.32817, 0.260539, 0.271884, -0.601824, -0.27212, 0.559192, 0.0857303, -0.0639925, 0.591526, 0.427295, -0.525701, 0.0378925, 0.103147, -0.308162, 0.828412)
(657.246, 139.894, 2001, -0.269504, -0.212766, 682, 151, 9.09983, 6.04113, -3.27419, 1.06613, -0.278875, 0.327767, 2.1166, 0.633717, 0.303916, 0.452843, -0.94934, -0.0590362, -0.549785, -1.59363, -0.535494, -0.390156, 0.768542, 0.423882, 0.517036, -0.1411)
(616.549, 101.599, 2001, -0.340426, -0.234043, 644, 121, 5.03088, 4.65196, 0.855384, -0.843934, 0.557848, 0.927622, 0.335277, -2.08036, 0.088482, -1.45958, 0.384615, -0.500212, 0.76923, -0.477818, -1.15378, 0.161845, 0.209767, 0.189932, -0.113934, 0.216773)
(583.338, 59.0563, 2001, -0.170213, -0.411348, 596, 87, 1.04795, -2.2646, -3.35957, 0.624511, -0.0134206, 1.70405, 0.293734, 0.703167, 0.0290634, 0.0940913, 0.969531, -0.391549, -0.294418, 0.157861, -0.544867, 0.321086, 0.770152, 0.137921, -0.0216777, -0.333225)
(554.282, 0.408451, 2001, -0.304965, -0.347518, 573, 28, 4.12861, 5.10114, -2.17868, -2.34618, -0.122966, -1.01162, 0.68998, -2.20707, 1.01716, 0.403965, 0.161407, -0.124028, -0.35814, -0.0189624, -0.024472, 0.148325, 0.958945, -0.180242, 0.380377, 0.591259)
14
(985.739, -340.556, 2001, -0.241135, -0.177305, 1000, -328, -3.94493, -0.150879, 0.284936, -2.76826, -0.376369, -0.0310306, -0.273908, 0.0857482, -0.891369, 0.662025, -0.31294, -1.13814, 0.193857, 0.514781, -0.00826381, 0.816463, -0.539433, 0.21713, 0.334784, 0.0580304)
(944.739, -364.634, 2001, -0.276596, -0.148936, 966, -353, -1.20986, 1.15883, -0.95003, 0.278205, -3.21071, 1.2787, -0.11406, 1.05707, -2.49842, 0.119596, -0.907186, -0.91127, -0.238243, 0.524531, 0.0762893, -0.531239, 0.57166, 0.193631, -0.0963971, 0.156759)
(898.282, -388.472, 2001, -0.390071, -0.184397, 926, -373, -0.722073, 3.26987, 0.0980402, 0.307381, 0.645775, 1.63537, -0.505369, -1.1572, 0.807779, 0.12578, -0.0894649, -0.127638, 0.345074, 0.0217921, -0.539893, -0.395531, 0.104472, 0.892577, 0.181958, -0.254436)
(860.246, -402.331, 2001, -0.148936, -0.120567, 870, -399, 1.99055, -8.05556, 0.685053, 3.39341, -3.46458, -0.950587, 0.279651, 0.473439, 1.37961, 0.854673, -0.704542, -0.200995, 0.52972, 0.416187, 0.599227, 0.269232, -0.700866, -0.0799465, 0.231127, 0.226444)
(821.894, -428.239, 2001, -0.333333, -0.120567, 850, -417, 6.70305, 5.07059, 4.09723, 1.61741, 1.95441, -2.8515, -0.93668, 0.174535, 0.303952, 0.444216, -0.458951, -0.538839, -1.12049, -0.100154, 1.17163, -0.555075, -0.127009, 0.654139, 0.155939, 0.200497)
(789.535, -444.275, 2001, -0.276596, -0.163121, 802, -434, 10.5318, -1.55768, -0.191259, 0.576606, 0.869268, -1.567, -0.416379, -0.861511, 1.0324, 0.288895, -0.806933, -1.81314, -0.378783, -0.129398, -0.116674, -0.252038, 0.601404, 0.610915, 0.166387, 0.245259)
(740.394, -461.824, 2001, -0.333333, -0.0921986, 762, -458, 3.16526, 4.19778, 0.730779, -2.49785, -1.32841, -0.0889962, -0.00354124, 1.48027, 0.963735, 0.037209, -0.749881, 1.29558, 0.574738, 0.257745, -0.447906, 0.712726, 0.420756, -0.392101, -0.0962544, -0.10113)
